0.7662585034013606	499.5731271659299
0.7778684807256235	493.83504039506204
0.7894784580498866	493.83504039506204
0.8010884353741496	493.83504039506204
0.8126984126984127	493.83504039506204
0.8243083900226758	493.83504039506204
0.8359183673469388	493.83504039506204
0.8475283446712019	493.83504039506204
0.8591383219954648	493.83504039506204
0.8707482993197279	493.83504039506204
0.8823582766439909	493.83504039506204
0.893968253968254	493.83504039506204
0.905578231292517	499.5731271659299
0.9171882086167801	493.83504039506204
0.9287981859410431	493.83504039506204
0.9404081632653061	493.83504039506204
0.9520181405895691	493.83504039506204
0.9636281179138322	488.16286117205766
0.9752380952380952	488.16286117205766
0.9868480725623583	488.16286117205766
0.9984580498866213	488.16286117205766
1.0100680272108844	488.16286117205766
1.0216780045351475	493.83504039506204
1.0332879818594105	493.83504039506204
1.0448979591836736	499.5731271659299
1.0565079365079366	499.5731271659299
1.0681179138321995	493.83504039506204
1.0797278911564625	493.83504039506204
1.0913378684807256	493.83504039506204
1.1029478458049886	493.83504039506204
1.1145578231292517	488.16286117205766
1.1261678004535147	488.16286117205766
1.1377777777777778	488.16286117205766
1.1493877551020408	488.16286117205766
1.1609977324263039	488.16286117205766
1.172607709750567	493.83504039506204
1.18421768707483	499.5731271659299
1.195827664399093	499.5731271659299
1.207437641723356	499.5731271659299
1.2190476190476192	493.83504039506204
1.230657596371882	493.83504039506204
1.242267573696145	493.83504039506204
1.253877551020408	488.16286117205766
1.2654875283446712	488.16286117205766
1.2770975056689342	488.16286117205766
1.2887074829931973	488.16286117205766
1.3003174603174603	488.16286117205766
1.3119274376417234	493.83504039506204
1.3235374149659864	493.83504039506204
1.3351473922902495	499.5731271659299
1.3467573696145125	499.5731271659299
1.3583673469387756	499.5731271659299
1.3699773242630386	493.83504039506204
1.3815873015873017	493.83504039506204
1.3931972789115645	493.83504039506204
1.4048072562358276	493.83504039506204
1.4164172335600906	488.16286117205766
1.4280272108843537	488.16286117205766
1.4396371882086167	488.16286117205766
1.4512471655328798	488.16286117205766
1.4628571428571429	493.83504039506204
1.474467120181406	493.83504039506204
1.486077097505669	499.5731271659299
1.497687074829932	499.5731271659299
1.509297052154195	499.5731271659299
1.5209070294784581	493.83504039506204
1.5325170068027212	493.83504039506204
1.5441269841269842	493.83504039506204
1.555736961451247	488.16286117205766
1.5673469387755101	488.16286117205766
1.5789569160997732	488.16286117205766
1.5905668934240362	488.16286117205766
1.6021768707482993	488.16286117205766
1.6137868480725623	493.83504039506204
1.6253968253968254	493.83504039506204
1.6370068027210884	499.5731271659299
1.6486167800453515	499.5731271659299
1.6602267573696146	493.83504039506204
1.6718367346938776	493.83504039506204
1.6834467120181407	493.83504039506204
1.6950566893424037	493.83504039506204
1.7066666666666668	488.16286117205766
1.7182766439909296	488.16286117205766
1.7298866213151927	488.16286117205766
1.7414965986394557	488.16286117205766
1.7531065759637188	493.83504039506204
1.7647165532879818	493.83504039506204
1.7763265306122449	499.5731271659299
1.787936507936508	499.5731271659299
1.799546485260771	499.5731271659299
1.811156462585034	493.83504039506204
1.822766439909297	493.83504039506204
1.8343764172335602	493.83504039506204
1.8459863945578232	488.16286117205766
1.8575963718820863	488.16286117205766
1.8692063492063493	488.16286117205766
1.8808163265306121	488.16286117205766
1.8924263038548752	488.16286117205766
1.9040362811791383	493.83504039506204
1.9156462585034013	493.83504039506204
1.9272562358276644	499.5731271659299
1.9388662131519274	499.5731271659299
1.9504761904761905	499.5731271659299
1.9620861678004535	493.83504039506204
1.9736961451247166	493.83504039506204
1.9853061224489796	493.83504039506204
1.9969160997732427	488.16286117205766
2.0085260770975055	488.16286117205766
2.020136054421769	488.16286117205766
2.0317460317460316	488.16286117205766
2.043356009070295	488.16286117205766
2.0549659863945577	493.83504039506204
2.066575963718821	493.83504039506204
2.078185941043084	499.5731271659299
2.089795918367347	499.5731271659299
2.10140589569161	493.83504039506204
2.1130158730158732	493.83504039506204
2.124625850340136	493.83504039506204
2.136235827664399	493.83504039506204
2.147845804988662	246.91752019753102
2.159455782312925	246.91752019753102
2.1710657596371883	246.91752019753102
2.182675736961451	246.91752019753102
2.1942857142857144	246.91752019753102
2.2058956916099772	246.91752019753102
2.2175056689342405	293.63607183773195
2.2291156462585033	293.63607183773195
2.2407256235827666	293.63607183773195
2.2523356009070294	297.0479586449415
2.2639455782312927	297.0479586449415
2.2755555555555556	297.0479586449415
2.2871655328798184	297.0479586449415
